timestamp,X_sma_30,X_sma_60,X_sma_90,X_sma_150,X_sma_200,X_kama_30,X_kama_60,X_kama_90,X_kama_150,X_kama_200,actual_target,forecast,y_predict,y_actual,signal_correct
2024-09-04 06:00:00,1.3533153333333334,1.3513038333333334,1.3501678888888888,1.3487162,1.3498944499999999,1.353360360001344,1.3516783986280678,1.350900485966639,1.349564209580699,1.349496922667794,-0.0002216017373576351,-0.00020697427132328368,-1,-1,1
2024-09-04 07:00:00,1.3534320000000002,1.3513581666666667,1.350258777777778,1.3487501333333334,1.349855,1.353364810347376,1.3517095585687253,1.3509796225465744,1.3496080372753216,1.3495457335314707,0.00012560215149104437,-0.00020606401990403884,-1,1,0
2024-09-04 08:00:00,1.3535603333333335,1.3514248333333332,1.3503443333333334,1.3487864666666667,1.3498155,1.3533768878171064,1.3517519809147274,1.351056612041057,1.3496558189604302,1.3495960868063783,5.1712037823614665e-05,-0.00020516797302296883,-1,1,0
2024-09-04 09:00:00,1.353689,1.3515101666666667,1.3504153333333333,1.3488202666666669,1.3497797500000002,1.353391457906594,1.3518122095927936,1.3511202403903622,1.34970135957274,1.3496429689251368,0.0009898649646897795,-0.00020437661372296504,-1,1,0
2024-09-04 10:00:00,1.3538536666666665,1.3516336666666668,1.350492,1.3488672,1.3497531,1.3534832072462564,1.351972455443045,1.351221861126074,1.349780297982662,1.3496925213744917,0.0008708101486283315,-0.0002036415099362253,-1,1,0
2024-09-04 11:00:00,1.3540153333333333,1.3517506666666668,1.3505886666666667,1.3489214666666667,1.34973355,1.3536319223103574,1.3521714079882803,1.3513919794458584,1.3498882935122887,1.349742243195208,-0.0005161328378459062,-0.00020283358810537346,-1,-1,1
2024-09-04 12:00:00,1.3541256666666668,1.3518661666666667,1.350691,1.3489728,1.34971295,1.3536936928015433,1.352324949058972,1.3515458882399103,1.3499772289138037,1.3497874589991228,-0.00042787376248576425,-0.00020184001121075767,-1,-1,1
2024-09-04 13:00:00,1.3542023333333333,1.3519686666666666,1.3507791111111112,1.3490189333333333,1.3496886999999997,1.353719958007627,1.3524251030291454,1.3516505967391448,1.350047789241555,1.349831632488033,0.0001771270000590075,-0.00020085336155931607,-1,1,0
2024-09-04 14:00:00,1.3542866666666666,1.3520703333333335,1.3508734444444443,1.3490644666666667,1.3496669499999998,1.3537536285287601,1.3525296737867465,1.3517696674402733,1.350119959916985,1.3498746738760146,2.9515938606783365e-05,-0.0001998593859184779,-1,1,0
2024-09-04 15:00:00,1.3544116666666668,1.352176,1.350958111111111,1.3491092666666666,1.3496462,1.3538138502158512,1.3526380752527303,1.3518737643069165,1.3501907248657143,1.3499166184711864,-0.0021767362238422905,-0.00019899364348393268,-1,-1,1
2024-09-04 16:00:00,1.35445,1.3522248333333333,1.3510003333333334,1.3491399333333332,1.3496102,1.3537983815745083,1.3526328909811443,1.3518793813966024,1.350211653172732,1.3499427271008315,-0.0008504093056962425,-0.00019833813039059616,-1,-1,1
2024-09-04 17:00:00,1.3544493333333334,1.352249,1.351031888888889,1.3491655333333334,1.3495705,1.3537871114708828,1.3526201883213442,1.3518716435240234,1.3502198083042778,1.3499568810037603,0.0005698891306600284,-0.00019784461308788604,-1,1,0
2024-09-04 18:00:00,1.3544036666666666,1.3522865000000002,1.351069,1.3491999333333335,1.3495350499999998,1.3537651408818494,1.3526121252138206,1.3518720947897713,1.3502379694483384,1.3499779023580174,-0.0005769614841224513,-0.00019716753786629793,-1,-1,1
2024-09-04 19:00:00,1.3542883333333333,1.352308,1.3510962222222223,1.3492315333333333,1.3494963999999998,1.3536816553633049,1.3526006015157002,1.3518652142373528,1.3502469403080497,1.3499911015412025,0.00090294790286638,-0.0001965121009435804,-1,1,0
2024-09-04 20:00:00,1.354208,1.3523548333333333,1.3511348888888888,1.3492618666666665,1.3494646000000001,1.3536558223826463,1.352597307411042,1.351870939023666,1.3502675237633175,1.3500142965043875,-0.0003623322364771919,-0.00019578360645227156,-1,-1,1
2024-09-04 21:00:00,1.354122,1.3523961666666666,1.3511733333333333,1.3492915333333333,1.3494306999999999,1.353618656703639,1.352588654087729,1.3518708104922703,1.3502828593248033,1.350033240054322,-0.00035506635302473555,-0.00019506946499141668,-1,-1,1
2024-09-04 22:00:00,1.35403,1.3524301666666667,1.351204,1.3493250666666665,1.34939575,1.3535692080205657,1.3525765431382786,1.3518659680963976,1.350294452062904,1.35004735561014,-0.0006511861948527153,-0.00019439882083332663,-1,-1,1
2024-09-04 23:00:00,1.353875,1.3524568333333336,1.3512253333333333,1.3493591333333332,1.34935775,1.3534374985684576,1.3525589387980677,1.3518553142745715,1.3502966514224233,1.3500523895267464,0.0001406886338393143,-0.0001936920692554537,-1,1,0
2024-09-05 00:00:00,1.3537543333333333,1.3524796666666667,1.3512477777777776,1.3493920000000001,1.34932415,1.3533491090063057,1.352544377031973,1.3518459792620774,1.3503007562930165,1.3500588782060232,-0.00017768695999820228,-0.00019307349991594402,-1,-1,1
2024-09-05 01:00:00,1.3536036666666669,1.3524923333333334,1.351264888888889,1.3494194000000002,1.3493157,1.3532198412803051,1.352531718815795,1.351836230925119,1.3503021326026627,1.350061025425864,0.0003036025028695377,-0.0001925295396665755,-1,1,0
2024-09-05 02:00:00,1.3534526666666664,1.3525065,1.3512892222222224,1.3494562666666665,1.3493132,1.353114216163412,1.3525212140577085,1.351828055673066,1.350308548957425,1.3500646506344578,-1.4805383237281866e-05,-0.0001919245890225982,-1,-1,1
2024-09-05 03:00:00,1.3533223333333335,1.3525360000000002,1.3513164444444443,1.3494972666666667,1.34931135,1.3530270038026857,1.3525056951637209,1.351819161414964,1.350315265228135,1.3500680921130903,1.480560243982687e-05,-0.00019126765871523726,-1,1,0
2024-09-05 04:00:00,1.353182,1.3525491666666667,1.351355111111111,1.3495401999999999,1.34931455,1.3529329725330979,1.3524954182511348,1.3518078618290945,1.3503224491377948,1.3500717748279634,2.220807485597831e-05,-0.00019059587744389443,-1,1,0
